[2026-01-17 17:02:15] [INFO] [0;36m(APIServer pid=53343)[0;0m INFO:     127.0.0.1:56244 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-01-20 10:52:00] [INFO] [0;36m(Worker_TP0_EP0 pid=716)[0;0m
[2026-01-20 10:52:00] [INFO] Loading safetensors checkpoint shards:  62% Completed | 30/48 [01:46<01:05,  3.66s/it]
[2026-01-20 10:52:04] [INFO] [0;36m(Worker_TP0_EP0 pid=716)[0;0m
[2026-01-20 10:52:04] [INFO] Loading safetensors checkpoint shards:  65% Completed | 31/48 [01:50<01:02,  3.70s/it]
[2026-01-20 10:52:07] [INFO] [0;36m(Worker_TP0_EP0 pid=716)[0;0m
[2026-01-20 10:52:07] [INFO] Loading safetensors checkpoint shards:  67% Completed | 32/48 [01:54<00:59,  3.71s/it]
[2026-01-20 10:52:11] [INFO] [0;36m(Worker_TP0_EP0 pid=716)[0;0m
[2026-01-20 10:52:11] [INFO] Loading safetensors checkpoint shards:  69% Completed | 33/48 [01:56<00:48,  3.20s/it]
[2026-01-20 10:52:14] [INFO] [0;36m(Worker_TP0_EP0 pid=716)[0;0m
[2026-01-20 10:52:14] [INFO] Loading safetensors checkpoint shards:  71% Completed | 34/48 [01:59<00:47,  3.38s/it]
[2026-01-20 10:52:18] [INFO] [0;36m(Worker_TP0_EP0 pid=716)[0;0m
[2026-01-20 10:52:18] [INFO] Loading safetensors checkpoint shards:  73% Completed | 35/48 [02:03<00:45,  3.54s/it]
[2026-01-20 10:52:22] [INFO] [0;36m(Worker_TP0_EP0 pid=716)[0;0m
[2026-01-20 10:52:22] [INFO] Loading safetensors checkpoint shards:  75% Completed | 36/48 [02:07<00:43,  3.61s/it]
[2026-01-20 10:52:25] [INFO] [0;36m(Worker_TP0_EP0 pid=716)[0;0m
[2026-01-20 10:52:25] [INFO] Loading safetensors checkpoint shards:  77% Completed | 37/48 [02:11<00:40,  3.69s/it]
[2026-01-20 10:52:29] [INFO] [0;36m(Worker_TP0_EP0 pid=716)[0;0m
[2026-01-20 10:52:29] [INFO] Loading safetensors checkpoint shards:  79% Completed | 38/48 [02:15<00:37,  3.76s/it]
[2026-01-20 10:52:33] [INFO] [0;36m(Worker_TP0_EP0 pid=716)[0;0m
[2026-01-20 10:52:33] [INFO] Loading safetensors checkpoint shards:  81% Completed | 39/48 [02:19<00:34,  3.80s/it]
[2026-01-20 10:52:36] [INFO] [0;36m(Worker_TP0_EP0 pid=716)[0;0m
[2026-01-20 10:52:36] [INFO] Loading safetensors checkpoint shards:  83% Completed | 40/48 [02:23<00:30,  3.81s/it]
[2026-01-20 10:52:40] [INFO] [0;36m(Worker_TP0_EP0 pid=716)[0;0m
[2026-01-20 10:52:40] [INFO] Loading safetensors checkpoint shards:  85% Completed | 41/48 [02:26<00:26,  3.84s/it]
[2026-01-20 10:52:44] [INFO] [0;36m(Worker_TP0_EP0 pid=716)[0;0m
[2026-01-20 10:52:44] [INFO] Loading safetensors checkpoint shards:  88% Completed | 42/48 [02:29<00:19,  3.32s/it]
[2026-01-20 10:52:47] [INFO] [0;36m(Worker_TP0_EP0 pid=716)[0;0m
[2026-01-20 10:52:47] [INFO] Loading safetensors checkpoint shards:  90% Completed | 43/48 [02:32<00:17,  3.47s/it]
[2026-01-20 10:52:51] [INFO] [0;36m(Worker_TP0_EP0 pid=716)[0;0m
[2026-01-20 10:52:51] [INFO] Loading safetensors checkpoint shards:  92% Completed | 44/48 [02:36<00:14,  3.59s/it]
[2026-01-20 10:52:55] [INFO] [0;36m(Worker_TP0_EP0 pid=716)[0;0m
[2026-01-20 10:52:55] [INFO] Loading safetensors checkpoint shards:  94% Completed | 45/48 [02:40<00:11,  3.68s/it]
[2026-01-20 10:52:58] [INFO] [0;36m(Worker_TP0_EP0 pid=716)[0;0m
[2026-01-20 10:52:58] [INFO] Loading safetensors checkpoint shards:  96% Completed | 46/48 [02:44<00:07,  3.70s/it]
[2026-01-20 10:53:03] [INFO] [0;36m(Worker_TP0_EP0 pid=716)[0;0m
[2026-01-20 10:53:03] [INFO] Loading safetensors checkpoint shards:  98% Completed | 47/48 [02:49<00:04,  4.20s/it]
[2026-01-20 10:53:03] [INFO] [0;36m(Worker_TP0_EP0 pid=716)[0;0m
[2026-01-20 10:53:03] [INFO] Loading safetensors checkpoint shards: 100% Completed | 48/48 [02:49<00:00,  2.99s/it]
[2026-01-20 10:53:03] [INFO] [0;36m(Worker_TP0_EP0 pid=716)[0;0m
[2026-01-20 10:53:03] [INFO] Loading safetensors checkpoint shards: 100% Completed | 48/48 [02:49<00:00,  3.54s/it]
[2026-01-20 10:53:03] [INFO] [0;36m(Worker_TP0_EP0 pid=716)[0;0m
[2026-01-20 10:53:03] [INFO] [0;36m(Worker_TP0_EP0 pid=716)[0;0m INFO 01-20 10:53:03 [default_loader.py:291] Loading weights took 178.91 seconds
[2026-01-20 10:53:04] [INFO] [0;36m(Worker_TP0_EP0 pid=716)[0;0m INFO 01-20 10:53:04 [gpu_model_runner.py:3922] Model loading took 28.07 GiB memory and 180.308625 seconds
[2026-01-20 10:53:20] [INFO] [0;36m(Worker_TP0_EP0 pid=716)[0;0m INFO 01-20 10:53:19 [backends.py:644] Using cache directory: /home/wuwen-ubu/.cache/vllm/torch_compile_cache/a31f817b79/rank_0_0/backbone for vLLM's torch.compile
[2026-01-20 10:53:20] [INFO] [0;36m(Worker_TP0_EP0 pid=716)[0;0m INFO 01-20 10:53:19 [backends.py:704] Dynamo bytecode transform time: 12.67 s
[2026-01-20 10:53:36] [INFO] [0;36m(Worker_TP0_EP0 pid=716)[0;0m INFO 01-20 10:53:36 [backends.py:261] Cache the graph of compile range (1, 8192) for later use
[2026-01-20 10:53:36] [INFO] [0;36m(Worker_TP1_EP1 pid=717)[0;0m INFO 01-20 10:53:36 [backends.py:261] Cache the graph of compile range (1, 8192) for later use
[2026-01-20 10:53:40] [INFO] [0;36m(Worker_TP0_EP0 pid=716)[0;0m /home/wuwen-ubu/miniconda3/envs/vllm/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:312: UserWarning: TensorFloat32 tensor cores for float32 matrix multiplication available but not enabled. Consider setting `torch.set_float32_matmul_precision('high')` for better performance.
[2026-01-20 10:53:40] [INFO] [0;36m(Worker_TP0_EP0 pid=716)[0;0m   warnings.warn(
[2026-01-20 10:53:40] [INFO] [0;36m(Worker_TP1_EP1 pid=717)[0;0m /home/wuwen-ubu/miniconda3/envs/vllm/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:312: UserWarning: TensorFloat32 tensor cores for float32 matrix multiplication available but not enabled. Consider setting `torch.set_float32_matmul_precision('high')` for better performance.
[2026-01-20 10:53:40] [INFO] [0;36m(Worker_TP1_EP1 pid=717)[0;0m   warnings.warn(
[2026-01-20 10:53:42] [WARNING] [0;36m(Worker_TP0_EP0 pid=716)[0;0m WARNING 01-20 10:53:41 [fused_moe.py:1084] Using default MoE config. Performance might be sub-optimal! Config file not found at /home/wuwen-ubu/miniconda3/envs/vllm/lib/python3.12/site-packages/vllm/model_executor/layers/fused_moe/configs/E=32,N=1536,device_name=NVIDIA_RTX_PRO_6000_Blackwell_Workstation_Edition.json
[2026-01-20 10:54:03] [INFO] [0;36m(EngineCore_DP0 pid=601)[0;0m INFO 01-20 10:54:03 [shm_broadcast.py:542] No available shared memory broadcast block found in 60 seconds. This typically happens when some processes are hanging or doing some time-consuming work (e.g. compilation, weight/kv cache quantization).
[2026-01-20 10:54:54] [INFO] [0;36m(Worker_TP0_EP0 pid=716)[0;0m INFO 01-20 10:54:54 [backends.py:278] Compiling a graph for compile range (1, 8192) takes 83.39 s
[2026-01-20 10:54:54] [INFO] [0;36m(Worker_TP0_EP0 pid=716)[0;0m INFO 01-20 10:54:54 [monitor.py:34] torch.compile takes 96.06 s in total
[2026-01-20 10:54:56] [INFO] [0;36m(Worker_TP0_EP0 pid=716)[0;0m INFO 01-20 10:54:56 [gpu_worker.py:355] Available KV cache memory: 56.19 GiB
[2026-01-20 10:54:56] [INFO] [0;36m(EngineCore_DP0 pid=601)[0;0m INFO 01-20 10:54:56 [kv_cache_utils.py:1307] GPU KV cache size: 250,704 tokens
[2026-01-20 10:54:56] [INFO] [0;36m(EngineCore_DP0 pid=601)[0;0m INFO 01-20 10:54:56 [kv_cache_utils.py:1312] Maximum concurrency for 128,000 tokens per request: 1.96x
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839] WorkerProc hit an exception.
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839] Traceback (most recent call last):
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]   File "/home/wuwen-ubu/miniconda3/envs/vllm/lib/python3.12/site-packages/vllm/v1/executor/multiproc_executor.py", line 834, in worker_busy_loop
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]     output = func(*args, **kwargs)
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]              ^^^^^^^^^^^^^^^^^^^^^
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]   File "/home/wuwen-ubu/miniconda3/envs/vllm/lib/python3.12/site-packages/vllm/v1/worker/worker_base.py", line 320, in initialize_from_config
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]     self.worker.initialize_from_config(kv_cache_config)  # type: ignore
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]   File "/home/wuwen-ubu/miniconda3/envs/vllm/lib/python3.12/site-packages/vllm/v1/worker/gpu_worker.py", line 411, in initialize_from_config
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]     self.model_runner.initialize_kv_cache(kv_cache_config)
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]   File "/home/wuwen-ubu/miniconda3/envs/vllm/lib/python3.12/site-packages/vllm/v1/worker/gpu_model_runner.py", line 5669, in initialize_kv_cache
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]     kv_caches = self.initialize_kv_cache_tensors(
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]   File "/home/wuwen-ubu/miniconda3/envs/vllm/lib/python3.12/site-packages/vllm/v1/worker/gpu_model_runner.py", line 5594, in initialize_kv_cache_tensors
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]     kv_cache_raw_tensors = self._allocate_kv_cache_tensors(kv_cache_config)
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]                            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]   File "/home/wuwen-ubu/miniconda3/envs/vllm/lib/python3.12/site-packages/vllm/v1/worker/gpu_model_runner.py", line 5362, in _allocate_kv_cache_tensors
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]     tensor = torch.zeros(
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]              ^^^^^^^^^^^^
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839] torch.OutOfMemoryError: CUDA out of memory. Tried to allocate 1.20 GiB. GPU 0 has a total capacity of 95.59 GiB of which 17.61 GiB is free. Process 717 has 17179869184.00 GiB memory in use. Including non-PyTorch memory, this process has 17179869184.00 GiB memory in use. Of the allocated memory 75.06 GiB is allocated by PyTorch, and 118.08 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839] Traceback (most recent call last):
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]   File "/home/wuwen-ubu/miniconda3/envs/vllm/lib/python3.12/site-packages/vllm/v1/executor/multiproc_executor.py", line 834, in worker_busy_loop
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]     output = func(*args, **kwargs)
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]              ^^^^^^^^^^^^^^^^^^^^^
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]   File "/home/wuwen-ubu/miniconda3/envs/vllm/lib/python3.12/site-packages/vllm/v1/worker/worker_base.py", line 320, in initialize_from_config
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]     self.worker.initialize_from_config(kv_cache_config)  # type: ignore
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]   File "/home/wuwen-ubu/miniconda3/envs/vllm/lib/python3.12/site-packages/vllm/v1/worker/gpu_worker.py", line 411, in initialize_from_config
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]     self.model_runner.initialize_kv_cache(kv_cache_config)
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]   File "/home/wuwen-ubu/miniconda3/envs/vllm/lib/python3.12/site-packages/vllm/v1/worker/gpu_model_runner.py", line 5669, in initialize_kv_cache
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]     kv_caches = self.initialize_kv_cache_tensors(
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]   File "/home/wuwen-ubu/miniconda3/envs/vllm/lib/python3.12/site-packages/vllm/v1/worker/gpu_model_runner.py", line 5594, in initialize_kv_cache_tensors
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]     kv_cache_raw_tensors = self._allocate_kv_cache_tensors(kv_cache_config)
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]                            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]   File "/home/wuwen-ubu/miniconda3/envs/vllm/lib/python3.12/site-packages/vllm/v1/worker/gpu_model_runner.py", line 5362, in _allocate_kv_cache_tensors
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]     tensor = torch.zeros(
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]              ^^^^^^^^^^^^
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839] torch.OutOfMemoryError: CUDA out of memory. Tried to allocate 1.20 GiB. GPU 0 has a total capacity of 95.59 GiB of which 17.61 GiB is free. Process 717 has 17179869184.00 GiB memory in use. Including non-PyTorch memory, this process has 17179869184.00 GiB memory in use. Of the allocated memory 75.06 GiB is allocated by PyTorch, and 118.08 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP0_EP0 pid=716)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP1_EP1 pid=717)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839] WorkerProc hit an exception.
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP1_EP1 pid=717)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839] Traceback (most recent call last):
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP1_EP1 pid=717)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]   File "/home/wuwen-ubu/miniconda3/envs/vllm/lib/python3.12/site-packages/vllm/v1/executor/multiproc_executor.py", line 834, in worker_busy_loop
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP1_EP1 pid=717)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]     output = func(*args, **kwargs)
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP1_EP1 pid=717)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]              ^^^^^^^^^^^^^^^^^^^^^
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP1_EP1 pid=717)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]   File "/home/wuwen-ubu/miniconda3/envs/vllm/lib/python3.12/site-packages/vllm/v1/worker/worker_base.py", line 320, in initialize_from_config
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP1_EP1 pid=717)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]     self.worker.initialize_from_config(kv_cache_config)  # type: ignore
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP1_EP1 pid=717)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP1_EP1 pid=717)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]   File "/home/wuwen-ubu/miniconda3/envs/vllm/lib/python3.12/site-packages/vllm/v1/worker/gpu_worker.py", line 411, in initialize_from_config
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP1_EP1 pid=717)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]     self.model_runner.initialize_kv_cache(kv_cache_config)
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP1_EP1 pid=717)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]   File "/home/wuwen-ubu/miniconda3/envs/vllm/lib/python3.12/site-packages/vllm/v1/worker/gpu_model_runner.py", line 5669, in initialize_kv_cache
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP1_EP1 pid=717)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]     kv_caches = self.initialize_kv_cache_tensors(
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP1_EP1 pid=717)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP1_EP1 pid=717)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]   File "/home/wuwen-ubu/miniconda3/envs/vllm/lib/python3.12/site-packages/vllm/v1/worker/gpu_model_runner.py", line 5594, in initialize_kv_cache_tensors
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP1_EP1 pid=717)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]     kv_cache_raw_tensors = self._allocate_kv_cache_tensors(kv_cache_config)
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP1_EP1 pid=717)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]                            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP1_EP1 pid=717)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]   File "/home/wuwen-ubu/miniconda3/envs/vllm/lib/python3.12/site-packages/vllm/v1/worker/gpu_model_runner.py", line 5362, in _allocate_kv_cache_tensors
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP1_EP1 pid=717)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]     tensor = torch.zeros(
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP1_EP1 pid=717)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839]              ^^^^^^^^^^^^
[2026-01-20 10:54:57] [ERROR] [0;36m(Worker_TP1_EP1 pid=717)[0;0m ERROR 01-20 10:54:56 [multiproc_executor.py:839] torch.OutOfMemoryError: CUDA out of memory. Tried to allocate 1.20 GiB. GPU 1 has a total capacity of 95.59 GiB of which 18.81 GiB is free. Including non-PyTorch memory, this process has 17179869184.00 GiB memory in use. Process 716 has 17179869184.00 GiB memory in use. Of the allocated memory 73.87 GiB is allocated by PyTorch, and 116.22 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
